349 -24.636250000000047 -22.51125000000007 -9.28750000000003 22.246249999999957 -1706
350 -24.705000000000048 -22.583750000000073 -9.31000000000003 22.304999999999957 -1706
351 -24.77375000000005 -22.656250000000075 -9.331250000000031 22.363749999999957 -1706
352 -24.84250000000005 -22.728750000000076 -9.352500000000031 22.423749999999956 -1706
353 -24.911250000000052 -22.801250000000078 -9.373750000000031 22.483749999999954 -1705
354 -24.981250000000053 -22.875000000000078 -9.396250000000032 22.542499999999954 -1705
355 -25.051250000000053 -22.94875000000008 -9.418750000000033 22.601249999999954 -1705
356 -25.121250000000053 -23.02250000000008 -9.441250000000034 22.659999999999954 -1705
357 -25.190000000000055 -23.09500000000008 -9.463750000000035 22.718749999999954 -1705
358 -25.258750000000056 -23.167500000000082 -9.486250000000036 22.777499999999954 -1705
359 -25.327500000000057 -23.240000000000084 -9.508750000000036 22.837499999999952 -1705
360 -25.39625000000006 -23.312500000000085 -9.531250000000037 22.896249999999952 -1705
361 -25.46500000000006 -23.385000000000087 -9.552500000000038 22.95624999999995 -1705
362 -25.53375000000006 -23.45750000000009 -9.573750000000038 23.01624999999995 -1705
363 -25.602500000000063 -23.53000000000009 -9.595000000000038 23.07624999999995 -1704
364 -25.672500000000063 -23.60375000000009 -9.617500000000039 23.13499999999995 -1704
365 -25.742500000000064 -23.67750000000009 -9.64000000000004 23.193749999999948 -1704
366 -25.811250000000065 -23.750000000000092 -9.66250000000004 23.252499999999948 -1704
367 -25.880000000000067 -23.822500000000094 -9.685000000000041 23.311249999999948 -1704
368 -25.948750000000068 -23.895000000000095 -9.707500000000042 23.369999999999948 -1704
369 -26.01750000000007 -23.967500000000097 -9.730000000000043 23.428749999999948 -1704
370 -26.08625000000007 -24.0400000000001 -9.751250000000043 23.487499999999947 -1704
371 -26.155000000000072 -24.1125000000001 -9.772500000000043 23.547499999999946 -1704
372 -26.223750000000074 -24.1850000000001 -9.793750000000044 23.607499999999945 -1704
373 -26.292500000000075 -24.257500000000103 -9.815000000000044 23.667499999999944 -1703
374 -26.362500000000075 -24.330000000000105 -9.837500000000045 23.726249999999943 -1704
375 -26.430000000000074 -24.401250000000104 -9.858750000000045 23.786249999999942 -1703
376 -26.498750000000076 -24.473750000000106 -9.881250000000046 23.844999999999942 -1703
377 -26.567500000000077 -24.546250000000107 -9.903750000000047 23.903749999999942 -1703
378 -26.63625000000008 -24.61875000000011 -9.925000000000047 23.96249999999994 -1703
379 -26.70500000000008 -24.69125000000011 -9.946250000000047 24.02124999999994 -1703
380 -26.77375000000008 -24.763750000000112 -9.967500000000047 24.08124999999994 -1703
381 -26.842500000000083 -24.836250000000113 -9.988750000000048 24.13999999999994 -1703
382 -26.911250000000084 -24.908750000000115 -10.010000000000048 24.19999999999994 -1702
383 -26.981250000000085 -24.982500000000115 -10.032500000000049 24.25874999999994 -1702
384 -27.050000000000086 -25.055000000000117 -10.05500000000005 24.31749999999994 -1702
385 -27.118750000000087 -25.12750000000012 -10.07750000000005 24.37624999999994 -1702
386 -27.18750000000009 -25.20000000000012 -10.100000000000051 24.43499999999994 -1702
387 -27.25625000000009 -25.27250000000012 -10.122500000000052 24.493749999999938 -1702
388 -27.32500000000009 -25.345000000000123 -10.143750000000052 24.552499999999938 -1702
389 -27.393750000000093 -25.417500000000125 -10.165000000000052 24.611249999999938 -1702
390 -27.462500000000095 -25.490000000000126 -10.186250000000053 24.671249999999937 -1702
391 -27.531250000000096 -25.562500000000128 -10.207500000000053 24.731249999999935 -1702
392 -27.600000000000097 -25.63500000000013 -10.228750000000053 24.791249999999934 -1701
393 -27.670000000000098 -25.70750000000013 -10.251250000000054 24.849999999999934 -1702
394 -27.737500000000097 -25.77875000000013 -10.272500000000054 24.909999999999933 -1701
395 -27.806250000000098 -25.85125000000013 -10.295000000000055 24.968749999999932 -1701
396 -27.8750000000001 -25.923750000000133 -10.317500000000056 25.027499999999932 -1701
397 -27.9437500000001 -25.996250000000135 -10.340000000000057 25.086249999999932 -1701
398 -28.012500000000102 -26.068750000000136 -10.361250000000057 25.144999999999932 -1701
399 -28.081250000000104 -26.141250000000138 -10.382500000000057 25.203749999999932 -1701
400 -28.150000000000105 -26.21375000000014 -10.403750000000057 25.262499999999932 -1701
401 -28.218750000000107 -26.28625000000014 -10.425000000000058 25.323749999999933 -1701
402 -28.287500000000108 -26.358750000000143 -10.446250000000058 25.382499999999933 -1700
403 -28.35750000000011 -26.431250000000144 -10.468750000000059 25.441249999999933 -1701
404 -28.425000000000107 -26.502500000000143 -10.490000000000059 25.502499999999934 -1700
405 -28.49375000000011 -26.575000000000145 -10.51250000000006 25.562499999999932 -1700
406 -28.56250000000011 -26.647500000000147 -10.53500000000006 25.62249999999993 -1700
407 -28.63125000000011 -26.720000000000148 -10.55625000000006 25.68249999999993 -1700
408 -28.700000000000113 -26.79250000000015 -10.577500000000061 25.74249999999993 -1700
409 -28.768750000000114 -26.86500000000015 -10.598750000000061 25.802499999999927 -1699
410 -28.838750000000115 -26.93875000000015 -10.621250000000062 25.861249999999927 -1699
411 -28.908750000000115 -27.012500000000152 -10.643750000000063 25.91874999999993 -1699
412 -28.978750000000115 -27.086250000000152 -10.666250000000064 25.97624999999993 -1700
413 -29.047500000000117 -27.15750000000015 -10.687500000000064 26.03749999999993 -1700
414 -29.115000000000116 -27.22875000000015 -10.708750000000064 26.09874999999993 -1699
415 -29.183750000000117 -27.301250000000152 -10.731250000000065 26.156249999999932 -1699
416 -29.25250000000012 -27.373750000000154 -10.753750000000066 26.21624999999993 -1699
417 -29.32125000000012 -27.446250000000155 -10.775000000000066 26.27624999999993 -1699
418 -29.39000000000012 -27.518750000000157 -10.796250000000066 26.33624999999993 -1699
419 -29.458750000000123 -27.59125000000016 -10.817500000000067 26.396249999999927 -1698
420 -29.528750000000123 -27.66500000000016 -10.840000000000067 26.45374999999993 -1699
421 -29.597500000000124 -27.73750000000016 -10.861250000000068 26.513749999999927 -1698
422 -29.667500000000125 -27.81125000000016 -10.883750000000068 26.572499999999927 -1698
423 -29.737500000000125 -27.883750000000163 -10.90625000000007 26.629999999999928 -1699
424 -29.805000000000124 -27.95500000000016 -10.92750000000007 26.69124999999993 -1698
425 -29.873750000000125 -28.027500000000163 -10.95000000000007 26.74874999999993 -1698
426 -29.942500000000127 -28.100000000000165 -10.972500000000071 26.80874999999993 -1698
427 -30.01125000000013 -28.172500000000166 -10.995000000000072 26.868749999999928 -1698
428 -30.08000000000013 -28.245000000000168 -11.016250000000072 26.928749999999926 -1698
429 -30.14875000000013 -28.31750000000017 -11.037500000000072 26.987499999999926 -1698
430 -30.217500000000133 -28.39000000000017 -11.058750000000073 27.047499999999925 -1698
431 -30.286250000000134 -28.462500000000173 -11.080000000000073 27.107499999999924 -1697
432 -30.356250000000134 -28.536250000000173 -11.102500000000074 27.166249999999923 -1697
433 -30.426250000000135 -28.608750000000175 -11.125000000000075 27.224999999999923 -1698
434 -30.495000000000136 -28.680000000000174 -11.146250000000075 27.284999999999922 -1698
435 -30.562500000000135 -28.751250000000173 -11.167500000000075 27.347499999999922 -1697
436 -30.631250000000136 -28.823750000000175 -11.190000000000076 27.406249999999922 -1697
437 -30.700000000000138 -28.896250000000176 -11.212500000000077 27.46499999999992 -1697
438 -30.76875000000014 -28.968750000000178 -11.233750000000077 27.52374999999992 -1697
439 -30.83750000000014 -29.04125000000018 -11.255000000000077 27.58249999999992 -1697
440 -30.906250000000142 -29.11375000000018 -11.276250000000077 27.64249999999992 -1697
441 -30.975000000000144 -29.186250000000182 -11.297500000000078 27.70249999999992 -1697
442 -31.043750000000145 -29.258750000000184 -11.318750000000078 27.76124999999992 -1696
443 -31.113750000000145 -29.332500000000184 -11.341250000000079 27.81999999999992 -1696
444 -31.183750000000146 -29.405000000000186 -11.36375000000008 27.87874999999992 -1697
445 -31.251250000000145 -29.476250000000185 -11.38500000000008 27.93999999999992 -1696
446 -31.320000000000146 -29.548750000000187 -11.40750000000008 27.99874999999992 -1696
447 -31.388750000000147 -29.621250000000188 -11.430000000000081 28.05749999999992 -1696
448 -31.45750000000015 -29.69375000000019 -11.452500000000082 28.11624999999992 -1696
449 -31.52625000000015 -29.76625000000019 -11.473750000000082 28.17499999999992 -1696
450 -31.59500000000015 -29.838750000000193 -11.495000000000083 28.234999999999918 -1696
451 -31.663750000000153 -29.911250000000194 -11.516250000000083 28.294999999999916 -1696
452 -31.732500000000154 -29.983750000000196 -11.537500000000083 28.354999999999915 -1695
453 -31.802500000000155 -30.057500000000196 -11.560000000000084 28.412499999999916 -1696
454 -31.871250000000156 -30.130000000000198 -11.581250000000084 28.472499999999915 -1695
455 -31.941250000000156 -30.2025000000002 -11.603750000000085 28.531249999999915 -1696
456 -32.008750000000155 -30.2737500000002 -11.625000000000085 28.591249999999913 -1695
457 -32.07750000000016 -30.3462500000002 -11.647500000000086 28.649999999999913 -1695
458 -32.14625000000016 -30.418750000000202 -11.670000000000087 28.708749999999913 -1695
459 -32.21500000000016 -30.491250000000203 -11.692500000000088 28.767499999999913 -1695
460 -32.28375000000016 -30.563750000000205 -11.715000000000089 28.826249999999913 -1695
461 -32.35250000000016 -30.636250000000206 -11.736250000000089 28.884999999999913 -1695
462 -32.421250000000164 -30.708750000000208 -11.757500000000089 28.94499999999991 -1695
463 -32.490000000000165 -30.78125000000021 -11.77875000000009 29.00499999999991 -1695
464 -32.55875000000017 -30.85375000000021 -11.80000000000009 29.06499999999991 -1695
465 -32.62750000000017 -30.926250000000213 -11.82125000000009 29.124999999999908 -1694
466 -32.69750000000017 -30.998750000000214 -11.84375000000009 29.183749999999907 -1695
467 -32.76625000000017 -31.070000000000213 -11.86500000000009 29.24499999999991 -1695
468 -32.83375000000017 -31.141250000000213 -11.886250000000091 29.30624999999991 -1694
469 -32.902500000000174 -31.213750000000214 -11.908750000000092 29.36624999999991 -1694
470 -32.971250000000175 -31.286250000000216 -11.930000000000092 29.426249999999907 -1694
471 -33.04000000000018 -31.358750000000217 -11.951250000000092 29.484999999999907 -1694
472 -33.10875000000018 -31.43125000000022 -11.972500000000093 29.544999999999906 -1694
473 -33.17750000000018 -31.50375000000022 -11.993750000000093 29.604999999999905 -1693
474 -33.24750000000018 -31.57750000000022 -12.016250000000094 29.663749999999904 -1693
475 -33.31750000000018 -31.65125000000022 -12.038750000000094 29.721249999999905 -1694
476 -33.38625000000018 -31.723750000000223 -12.060000000000095 29.779999999999905 -1694
477 -33.45500000000018 -31.795000000000222 -12.081250000000095 29.839999999999904 -1694
478 -33.523750000000184 -31.86625000000022 -12.102500000000095 29.901249999999905 -1693
479 -33.593750000000185 -31.938750000000223 -12.125000000000096 29.961249999999904 -1694
480 -33.66125000000019 -32.010000000000225 -12.146250000000096 30.022499999999905 -1693
481 -33.73000000000019 -32.08250000000022 -12.168750000000097 30.082499999999904 -1693
482 -33.79875000000019 -32.15500000000022 -12.190000000000097 30.142499999999902 -1693
483 -33.86750000000019 -32.22750000000022 -12.211250000000097 30.2024999999999 -1693
484 -33.93625000000019 -32.30000000000022 -12.232500000000098 30.2624999999999 -1693
485 -34.005000000000194 -32.372500000000215 -12.253750000000098 30.3224999999999 -1692
486 -34.075000000000195 -32.44625000000021 -12.276250000000099 30.3799999999999 -1693
487 -34.143750000000196 -32.51875000000021 -12.297500000000099 30.4399999999999 -1692
488 -34.213750000000196 -32.59125000000021 -12.3200000000001 30.498749999999898 -1693
489 -34.2825000000002 -32.66250000000021 -12.3412500000001 30.5599999999999 -1693
490 -34.3512500000002 -32.73375000000021 -12.3625000000001 30.619999999999898 -1693
491 -34.4200000000002 -32.805000000000206 -12.3837500000001 30.6812499999999 -1693
492 -34.4875000000002 -32.876250000000205 -12.4050000000001 30.7424999999999 -1692
493 -34.556250000000205 -32.9487500000002 -12.427500000000101 30.8012499999999 -1692
494 -34.625000000000206 -33.0212500000002 -12.448750000000102 30.8612499999999 -1692
495 -34.69375000000021 -33.0937500000002 -12.470000000000102 30.9199999999999 -1692
496 -34.76250000000021 -33.1662500000002 -12.491250000000102 30.979999999999897 -1692
497 -34.83125000000021 -33.238750000000195 -12.512500000000102 31.039999999999896 -1692
498 -34.90000000000021 -33.31125000000019 -12.533750000000103 31.099999999999895 -1691
499 -34.97000000000021 -33.38500000000019 -12.556250000000103 31.158749999999895 -1691
500 -35.04000000000021 -33.45750000000019 -12.578750000000104 31.217499999999895 -1692
501 -35.108750000000214 -33.52875000000019 -12.600000000000104 31.278749999999896 -1692
502 -35.177500000000215 -33.600000000000186 -12.621250000000105 31.339999999999897 -1692
503 -35.24625000000022 -33.671250000000185 -12.642500000000105 31.401249999999898 -1691
504 -35.31500000000022 -33.74375000000018 -12.665000000000106 31.4624999999999 -1691
505 -35.38375000000022 -33.81625000000018 -12.687500000000107 31.522499999999898 -1691
506 -35.45250000000022 -33.88875000000018 -12.708750000000107 31.582499999999897 -1691
507 -35.52125000000022 -33.96125000000018 -12.730000000000107 31.642499999999895 -1691
508 -35.590000000000224 -34.033750000000175 -12.751250000000107 31.702499999999894 -1690
509 -35.660000000000224 -34.10750000000017 -12.773750000000108 31.761249999999894 -1691
510 -35.728750000000225 -34.18000000000017 -12.795000000000108 31.821249999999893 -1690
511 -35.798750000000226 -34.25375000000017 -12.81750000000011 31.879999999999892 -1690
512 -35.868750000000226 -34.326250000000165 -12.84000000000011 31.938749999999892 -1691
513 -35.93750000000023 -34.397500000000164 -12.86125000000011 31.99874999999989 -1691
514 -36.00625000000023 -34.46875000000016 -12.88250000000011 32.05999999999989 -1691
515 -36.07500000000023 -34.54000000000016 -12.90375000000011 32.12124999999989 -1691
516 -36.14250000000023 -34.61125000000016 -12.92500000000011 32.18249999999989 -1690
517 -36.211250000000234 -34.68375000000016 -12.947500000000112 32.24249999999989 -1690
518 -36.280000000000236 -34.75625000000016 -12.968750000000112 32.302499999999895 -1690
519 -36.34875000000024 -34.828750000000156 -12.990000000000112 32.3624999999999 -1690
520 -36.41750000000024 -34.901250000000154 -13.011250000000112 32.4212499999999 -1690
521 -36.48625000000024 -34.97375000000015 -13.032500000000113 32.4812499999999 -1689
522 -36.55625000000024 -35.04750000000015 -13.055000000000113 32.53999999999991 -1690
523 -36.62500000000024 -35.12000000000015 -13.076250000000114 32.59999999999991 -1689
524 -36.69500000000024 -35.19375000000014 -13.098750000000114 32.65874999999991 -1689
525 -36.76500000000024 -35.26625000000014 -13.121250000000115 32.718749999999915 -1690
526 -36.833750000000244 -35.33750000000014 -13.142500000000116 32.779999999999916 -1689
527 -36.903750000000244 -35.41000000000014 -13.165000000000116 32.83999999999992 -1690
528 -36.972500000000245 -35.48125000000014 -13.186250000000117 32.90124999999992 -1690
529 -37.04000000000025 -35.55250000000014 -13.207500000000117 32.96249999999992 -1689
530 -37.10875000000025 -35.625000000000135 -13.230000000000118 33.02374999999992 -1689
531 -37.17750000000025 -35.69750000000013 -13.251250000000118 33.083749999999924 -1689
532 -37.24625000000025 -35.77000000000013 -13.272500000000118 33.143749999999926 -1689
533 -37.31500000000025 -35.84250000000013 -13.293750000000118 33.20374999999993 -1688
534 -37.385000000000254 -35.916250000000126 -13.31625000000012 33.261249999999926 -1689
535 -37.453750000000255 -35.988750000000124 -13.33750000000012 33.32124999999993 -1688
536 -37.523750000000256 -36.06250000000012 -13.36000000000012 33.37999999999993 -1688
537 -37.593750000000256 -36.13625000000012 -13.382500000000121 33.438749999999935 -1688
538 -37.663750000000256 -36.208750000000116 -13.405000000000122 33.49874999999994 -1689
